location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,110
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,130
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,156
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,190
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,215
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,236
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,273
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,373
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,444
35,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,524
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,0
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,0
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,1
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,1
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,9
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,21
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,38
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,62
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,84
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,100
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,121
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,148
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,186
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,232
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,257
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,286
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,384
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,473
35,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,574
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,372
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,405
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,441
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,489
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,525
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,562
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,578
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,625
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,642
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,650
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,698
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,772
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,801
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,848
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,898
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,942
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,981
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,1024
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,1073
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,1154
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,1242
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,1324
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,1417
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,117
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,155
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,197
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,268
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,310
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,369
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,425
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,501
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,554
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,603
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,649
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,698
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,724
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,751
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,789
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,845
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,934
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,1058
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,1149
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,1254
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,1417
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,1525
36,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,1685
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,21
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,107
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,174
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,233
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,314
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,394
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,460
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,522
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,584
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,648
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,701
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,743
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,776
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,822
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,887
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,976
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,1094
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,1283
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,1507
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,1696
36,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,1859
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,67
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,86
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,133
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,233
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,307
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,383
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,456
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,526
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,597
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,632
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,667
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,711
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,774
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,864
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,959
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,1087
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,1253
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,1547
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,1786
36,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,2030
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,79
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,89
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,100
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,116
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,132
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,144
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,151
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,163
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,177
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,189
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,196
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,206
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,211
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,216
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,219
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,229
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,235
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,246
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,266
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,289
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,321
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,349
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,379
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,12
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,27
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,45
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,73
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,96
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,111
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,119
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,133
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,151
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,166
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,180
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,188
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,193
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,201
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,209
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,225
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,240
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,263
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,283
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,301
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,338
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,387
37,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,440
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,3
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,15
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,41
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,61
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,74
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,86
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,111
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,132
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,149
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,166
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,177
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,185
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,191
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,200
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,213
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,235
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,261
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,292
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,321
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,355
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,398
37,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,468
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,4
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,15
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,32
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,44
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,63
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,93
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,114
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,134
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,153
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,167
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,175
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,184
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,193
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,203
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,227
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,256
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,291
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,328
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,379
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,417
37,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,487
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,12
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,13
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,15
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,21
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,27
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,31
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,36
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,39
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,42
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,47
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,53
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,60
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,69
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,77
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,84
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,90
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,96
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,102
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,110
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,120
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,135
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,146
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,159
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,1
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,3
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,6
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,9
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,12
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,17
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,26
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,36
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,49
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,55
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,58
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,60
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,68
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,77
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,87
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,99
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,112
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,127
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,144
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,166
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,185
38,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,206
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,0
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,0
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,0
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,3
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,9
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,18
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,28
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,43
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,51
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,56
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,61
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,66
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,76
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,88
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,101
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,115
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,131
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,155
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,189
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,215
38,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,244
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,0
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,1
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,5
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,12
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,22
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,38
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,51
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,56
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,60
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,65
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,71
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,84
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,101
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,119
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,139
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,163
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,202
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,237
38,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,274
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,243
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,244
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,250
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,266
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,280
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,314
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,322
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,334
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,351
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,369
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,395
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,421
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,431
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,448
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,468
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,489
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,515
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,545
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,578
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,618
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,671
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,690
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,695
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,43
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,72
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,113
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,164
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,194
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,226
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,261
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,291
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,320
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,347
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,365
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,380
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,394
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,410
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,427
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,448
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,478
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,514
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,561
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,620
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,710
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,786
39,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,873
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,4
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,38
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,100
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,127
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,156
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,195
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,232
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,267
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,291
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,317
39,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,343
