location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,1
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,2
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,2
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,3
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,4
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,6
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,9
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,10
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,11
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,15
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,19
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,22
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,23
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,23
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,28
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,30
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,34
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,42
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,49
38,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,56
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,0
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,0
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,0
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,1
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,1
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,2
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,3
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,4
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,6
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,9
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,10
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,10
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,16
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,22
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,26
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,27
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,28
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,31
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,36
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,40
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,48
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,56
38,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,65
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,88
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,102
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,118
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,141
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,162
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,188
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,207
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,225
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,242
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,259
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,274
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,290
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,305
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,321
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,338
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,362
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,391
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,403
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,417
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,438
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,469
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,492
39,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,519
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,31
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,45
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,68
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,111
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,143
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,179
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,206
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,232
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,257
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,279
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,299
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,318
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,339
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,363
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,389
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,422
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,469
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,515
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,554
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,584
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,633
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,675
39,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,722
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,4
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,23
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,48
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,97
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,140
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,178
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,212
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,242
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,271
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,299
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,325
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,347
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,375
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,404
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,437
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,484
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,527
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,599
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,657
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,718
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,791
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,845
39,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,908
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,0
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,10
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,33
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,90
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,136
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,182
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,222
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,257
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,291
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,322
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,353
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,375
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,407
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,443
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,482
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,531
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,588
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,663
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,771
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,840
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,945
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,1027
39,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,1094
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,26
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,28
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,31
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,37
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,41
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,45
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,49
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,54
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,59
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,65
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,72
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,81
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,88
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,96
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,103
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,107
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,115
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,122
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,125
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,132
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,142
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,150
40,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,159
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,10
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,12
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,14
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,19
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,26
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,33
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,43
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,52
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,59
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,67
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,74
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,81
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,90
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,100
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,111
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,123
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,135
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,146
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,162
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,171
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,186
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,200
40,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,215
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,0
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,4
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,8
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,15
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,22
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,29
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,36
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,43
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,51
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,61
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,71
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,82
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,93
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,107
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,121
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,135
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,151
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,163
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,183
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,208
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,228
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,244
40,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,265
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,0
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,0
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,4
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,12
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,16
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,22
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,30
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,39
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,50
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,61
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,72
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,82
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,95
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,112
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,129
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,146
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,164
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,180
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,201
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,230
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,274
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,292
40,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,313
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,3
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,5
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,7
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,15
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,23
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,30
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,36
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,40
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,44
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,44
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,45
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,46
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,51
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,57
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,63
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,70
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,78
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,86
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,95
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,106
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,120
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,131
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,142
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,0
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,2
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,4
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,8
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,15
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,23
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,32
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,41
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,44
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,46
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,48
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,51
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,59
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,70
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,82
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,94
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,104
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,111
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,121
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,138
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,167
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,190
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,215
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,0
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,0
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,2
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,6
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,13
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,22
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,31
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,40
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,48
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,50
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,53
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,57
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,66
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,79
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,93
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,111
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,124
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,138
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,154
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,174
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,205
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,233
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,272
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,0
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,0
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,0
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,5
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,13
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,22
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,30
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,41
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,52
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,54
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,57
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,61
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,72
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,86
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,102
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,126
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,145
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,164
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,186
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,213
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,251
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,286
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,328
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,168
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,183
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,198
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,219
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,235
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,260
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,283
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,301
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,317
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,333
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,347
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,364
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,387
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,408
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,431
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,450
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,466
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,494
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,515
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,536
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,566
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,592
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,621
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,81
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,100
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,122
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,160
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,195
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,231
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,263
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,290
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,313
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,334
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,356
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,376
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,407
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,442
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,479
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,514
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,543
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,573
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,620
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,679
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,729
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,772
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,819
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,30
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,57
