location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,79
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,83
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,87
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,92
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,98
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,107
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,114
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,122
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,8
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,9
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,12
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,17
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,23
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,29
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,37
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,43
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,47
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,51
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,54
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,59
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,69
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,80
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,87
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,95
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,103
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,110
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,119
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,128
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,142
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,153
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,167
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,2
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,4
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,7
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,13
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,21
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,28
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,35
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,39
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,43
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,46
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,51
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,59
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,72
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,86
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,97
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,105
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,118
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,130
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,143
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,155
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,172
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,188
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,206
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,5
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,11
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,18
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,25
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,33
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,38
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,44
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,48
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,52
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,59
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,75
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,92
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,106
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,117
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,130
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,146
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,163
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,181
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,202
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,221
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,242
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,11
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,12
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,14
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,16
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,19
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,21
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,23
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,25
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,28
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,30
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,33
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,35
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,38
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,38
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,39
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,39
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,39
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,41
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,42
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,46
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,49
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,53
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,57
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,7
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,7
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,8
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,11
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,13
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,16
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,19
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,22
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,25
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,27
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,31
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,35
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,40
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,43
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,44
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,45
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,46
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,47
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,48
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,52
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,58
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,63
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,69
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,3
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,5
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,7
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,9
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,11
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,13
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,16
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,19
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,23
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,26
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,30
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,36
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,41
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,46
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,50
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,51
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,52
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,54
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,55
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,57
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,65
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,70
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,78
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,2
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,3
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,5
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,7
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,9
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,11
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,14
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,17
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,21
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,25
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,29
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,36
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,42
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,49
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,54
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,58
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,59
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,61
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,63
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,65
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,69
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,79
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,87
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,2
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,2
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,2
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,2
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,3
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,3
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,4
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,5
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,5
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,6
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,1
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,1
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,1
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,2
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,2
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,3
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,3
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,4
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,5
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,6
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,7
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,8
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,9
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,0
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,1
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,1
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,2
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,2
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,3
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,3
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,4
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,5
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,6
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,7
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,8
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,10
38,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,11
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,0
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,1
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,1
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,2
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,2
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,3
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,4
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,5
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,6
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,7
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,8
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,10
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,11
38,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,13
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,9
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,10
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,11
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,14
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,17
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,20
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,23
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,27
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,30
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,33
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,35
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,39
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,41
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,45
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,48
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,51
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,54
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,57
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,61
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,65
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,71
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,76
39,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,81
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,4
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,5
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,6
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,9
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,13
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,16
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,21
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,25
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,29
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,32
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,37
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,42
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,47
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,52
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,57
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,62
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,67
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,72
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,78
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,85
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,95
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,104
39,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,114
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,2
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,3
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,5
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,7
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,10
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,14
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,20
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,25
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,28
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,33
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,38
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,46
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,52
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,57
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,66
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,72
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,79
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,86
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,93
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,103
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,116
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,128
39,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,141
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,2
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,3
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,5
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,9
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,13
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,19
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,24
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,28
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,34
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,40
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,49
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,56
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,62
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,73
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,82
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,90
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,99
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,109
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,119
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,136
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,150
39,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,166
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,8
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,9
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,11
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,16
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,21
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,23
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,27
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,31
