location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,276
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,334
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,414
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,468
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,509
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,551
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,590
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,628
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,662
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,689
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,715
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,749
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,787
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,831
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,882
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,935
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,987
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,1043
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,1125
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,1247
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,1341
41,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,1494
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,111
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,204
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,286
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,387
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,456
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,512
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,562
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,605
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,643
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,679
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,717
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,757
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,805
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,853
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,903
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,957
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,1020
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,1094
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,1162
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,1265
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,1422
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,1556
41,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,1763
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,60
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,155
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,252
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,372
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,452
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,516
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,571
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,621
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,668
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,713
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,757
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,799
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,853
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,908
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,968
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,1032
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,1107
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,1194
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,1291
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,1402
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,1584
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,1746
41,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,2004
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,642
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,700
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,727
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,744
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,793
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,865
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,960
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,1038
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,1068
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,1103
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,1158
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,1216
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,1280
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,1336
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,1407
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,1478
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,1556
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,1638
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,1724
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,1806
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,1828
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,1902
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,1986
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,294
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,361
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,464
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,595
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,698
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,801
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,858
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,951
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,1017
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,1098
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,1176
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,1216
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,1303
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,1393
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,1487
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,1588
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,1700
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,1826
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,1962
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,2111
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,2311
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,2512
42,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,2543
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,84
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,226
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,354
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,499
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,624
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,718
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,804
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,889
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,971
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,1059
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,1122
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,1217
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,1323
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,1436
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,1552
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,1679
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,1819
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,1982
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,2172
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,2332
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,2603
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,2844
42,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,3242
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,14
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,123
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,250
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,417
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,541
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,650
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,756
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,847
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,945
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,1032
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,1121
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,1216
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,1341
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,1472
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,1611
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,1760
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,1924
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,2116
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,2338
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,2561
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,2914
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,3099
42,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,3550
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,13
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,15
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,18
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,22
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,27
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,32
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,37
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,41
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,45
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,49
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,52
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,57
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,62
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,66
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,67
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,70
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,77
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,85
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,86
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,90
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,97
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,104
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,112
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,4
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,5
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,8
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,18
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,25
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,30
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,39
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,45
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,50
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,55
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,60
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,63
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,65
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,69
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,75
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,83
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,91
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,105
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,117
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,127
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,134
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,145
44,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,156
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,0
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,1
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,6
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,16
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,23
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,34
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,41
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,48
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,55
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,61
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,66
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,69
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,73
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,78
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,85
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,94
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,106
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,121
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,142
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,157
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,176
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,184
44,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,198
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,0
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,0
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,4
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,12
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,26
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,36
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,45
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,53
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,61
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,67
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,71
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,75
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,78
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,86
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,94
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,105
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,121
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,135
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,161
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,187
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,211
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,230
44,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,242
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,52
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,56
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,61
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,71
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,81
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,89
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,98
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,106
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,114
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,122
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,131
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,142
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,155
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,169
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,174
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,176
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,181
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,194
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,212
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,234
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,264
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,289
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,316
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,23
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,26
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,30
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,41
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,52
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,63
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,74
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,85
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,97
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,108
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,123
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,136
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,161
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,172
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,178
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,184
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,190
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,200
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,222
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,254
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,301
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,340
45,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,388
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,1
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,6
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,11
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,20
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,31
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,42
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,55
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,67
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,81
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,99
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,111
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,136
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,166
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,174
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,181
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,188
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,196
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,205
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,223
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,263
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,322
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,372
45,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,429
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,0
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,0
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,0
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,3
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,12
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,23
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,36
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,50
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,72
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,85
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,105
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,136
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,169
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,176
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,184
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,192
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,202
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,211
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,228
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,266
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,334
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,394
45,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,464
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,32
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,36
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,42
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,52
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,60
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,68
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,76
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,83
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,93
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,100
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,106
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,114
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,120
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,126
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,134
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,141
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,148
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,155
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,164
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,174
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,189
