location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.9992708653120904
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.9999062393364389
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.9999909716480812
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.9999993509853994
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.9999999652488842
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.9999999986164564
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.9999999999590988
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.9999999999991032
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.9999999999999855
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,0.9999999999999998
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
13,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,1.3193295503032068e-10
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,3.0692014993811375e-8
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,3.229203909993212e-6
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,1.5495349558874001e-4
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,0.0034363399690854695
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,0.038352178999727614
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,0.20808704166666675
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,0.46109079999999997
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,0.7017822654242252
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,0.8516191304163673
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,0.9403365802098453
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.979098483597672
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.9919823573028624
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.9973689951506391
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.9992455589031078
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,0.9998112970304025
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,0.999958888778521
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,0.9999922076323758
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,0.9999987161975658
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,0.999999816298977
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,0.9999999771844141
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,0.9999999975417514
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,0.9999999997703334
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,0.9999999999814013
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,0.9999999999986949
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,0.9999999999999206
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,0.9999999999999958
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,0.9999999999999998
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,6.329397048554223e-8
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,4.192282425029578e-6
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,1.4363047043445024e-4
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,0.002571574689561106
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,0.02439780849000629
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,0.14887594106333005
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,0.3497529104983264
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,0.5673355566353525
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,0.7408378638400528
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,0.8512972980948331
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,0.9244892621274701
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,0.961929727962423
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,0.9806739453019413
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,0.9905288697208262
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,0.9957402357420139
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.998220678495777
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.9993103212306791
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.9997521101850767
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.9999174280463218
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,0.9999745229272228
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,0.9999927218292006
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,0.999998075625729
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,0.9999995292264594
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,0.9999998934708145
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,0.9999999777077756
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,0.9999999956870582
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,0.9999999992286575
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,0.9999999998725023
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,0.9999999999805251
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,0.9999999999972514
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,0.9999999999996416
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,0.9999999999999568
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,0.9999999999999952
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,0.9999999999999996
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,4.152431982175148e-4
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,0.00351411349642016
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,0.01847901155386002
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,0.14948849999999997
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,0.37436062499999995
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.6492327499999999
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.8241048750000002
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.9377329232804232
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.9794943565110152
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.9964257115288997
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.9995761629026325
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.9999664298551221
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.9999982351806096
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.9999999386930822
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.9999999985972252
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.9999999999789086
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.9999999999997922
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.9999999999999987
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
