location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,1.9279336212484988e-4
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.00728845366172299
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.9925171875638986
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1.4699539163055223e-5
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,2.602363702143158e-4
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.002869366519359119
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.9968556975712635
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9988928216914172
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.0011071782948601783
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,1.372257862897186e-11
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9539366944468984
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.045622126397427465
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,4.4082240156795294e-4
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,3.567541061455515e-7
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.8744881762228701
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.1081326672885441
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.013967694848508128
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.003411461640077662
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.8191798941798941
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.1348050173359553
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.030986611144267928
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.015028477339882662
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.6749999999999998
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.3238900428372823
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0.0011098438162011615
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,1.1334651672800788e-7
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.1617994816974409
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.602102904653925
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.18154787831755737
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.054549735331076654
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.04327027505841889
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.31956234098119424
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.2913267242421761
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.34584065971821076
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.021459889737604113
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.16594978109043412
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.21664769605731699
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.5959426331146448
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.999985930165141
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,1.406983485896518e-5
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9853148474701087
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.014058828475446372
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,6.198119634401866e-4
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,6.512091004773346e-6
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9569993272034089
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.02455446540428763
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.008446207392303506
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.010000000000000009
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9264739229024944
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.03654718016238734
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.010545154236810017
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.026433742698308227
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9994408956168701
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,5.591043610976287e-4
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,2.203226490138377e-11
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.8889341141527731
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.0864068100610701
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.017327746506566655
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.007331329279590126
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.7112361321184398
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.13550073362352766
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.05659721331627221
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.0966659209417603
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.6
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.12241882749598976
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.06587032649020286
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.2117108460138074
42,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9999999999999988
42,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,1.2212453270876722e-15
42,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
42,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
42,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9948766339099447
42,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.005123359786069148
42,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,6.303986110900439e-9
42,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
42,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9164882724594194
42,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.07826590801128253
42,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.005123885095820957
42,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,1.2193443347707777e-4
42,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.8302277934829646
42,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.12714440191906196
42,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.030271134328405003
42,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.012356670269568437
45,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9995872217023765
45,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,4.1277829762353946e-4
45,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
45,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
45,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.8195579376531757
45,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.17557271417746012
45,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.004837222510324479
45,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,3.2125659039650145e-5
45,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.5278349579369987
45,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.35986456111079745
45,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.08595304094936063
45,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.02634744000284317
45,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.3860693728040668
45,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.3316025848678909
45,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.15545153977652404
45,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.12687650255151828
46,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.6500000000000001
46,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.33027979349249836
46,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0.018615910862919804
46,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0.0011042956445816987
46,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.35
46,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.34073210236475526
46,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.14302124746002298
46,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.16624665017522178
46,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.25
46,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.22315597667638482
46,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.12684402332361516
46,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.4
46,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.2089914696037145
46,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.1584748603626155
46,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.10419437327600589
46,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.5283392967576641
47,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9626494169096209
47,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.03735057991017399
47,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,3.180205099262423e-9
47,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
47,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.33977231709010125
47,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.4556978890374629
47,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.15409124808374985
47,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.05043854578868601
47,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.13395367106524042
47,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.21255021620395287
47,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.18945696074522617
47,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.46403915198558054
47,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.07782522068575362
47,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.10485071893390038
47,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.1009881437759842
47,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.7163359166043618
48,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9883247006762871
48,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.011675299323712918
48,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
48,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
48,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.17859730059824386
48,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.7735238360579632
48,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.04729670924770113
48,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,5.821540960918581e-4
48,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.012154186796827709
48,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.3957710449379278
48,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.384624706663711
48,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.20745006160153345
48,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.0030376826950615264
48,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.12364880431764488
48,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.28467496260783687
48,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.5886385503794567
49,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9999999999999999
49,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
49,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
49,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,1.1102230246251565e-16
49,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9999999999979238
49,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,2.0761170560490427e-12
49,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
49,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,1.1102230246251565e-16
49,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9999910210663547
49,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,8.978933532466371e-6
49,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,1.127986593019159e-13
49,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
49,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9990066414504227
49,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,9.919899490004047e-4
49,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,1.3685039046418268e-6
49,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,9.667222578002566e-11
50,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9999999999999999
50,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,1.1102230246251565e-16
50,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
50,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
50,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9999977095595016
50,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,2.290440498375901e-6
50,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
50,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
50,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.998793495213172
50,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.0012057866907958514
50,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,7.180859870059564e-7
50,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,1.0045186904505954e-11
50,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9937250388854179
50,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.006036324667614612
50,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,2.3634600646915693e-4
50,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,2.290440498375901e-6
54,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9644709669582119
54,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.03546749164643581
54,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,6.153964585453586e-5
54,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,1.7494977688770064e-9
54,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.6417838246409677
54,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.22277352353998037
54,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.07752851431582519
54,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.057914137503226715
54,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.45587867662697595
54,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.18244535165408787
54,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.10638769701055673
54,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.25528827470837945
54,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.372046485260771
54,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.14057805950663094
54,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.08417296139234898
54,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.4032024938402491
56,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9606944444444445
56,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.03828436116188816
56,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0.001018548537323971
56,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,2.6458563433529037e-06
56,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.75
56,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.1401753898838447
56,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.05724119579804732
56,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.05258341431810798
56,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.5842592592592593
56,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.1509259259259259
56,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.07668802786815232
56,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.18812678694666252
56,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.5122589353201599
56,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.11440395205701315
56,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.07771913649464679
56,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.2956179761281802
US,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9999999957651478
US,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,4.234852246653986e-9
US,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
US,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
US,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.934705870332431
US,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.06471572864748643
US,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,5.779545720937529e-4
US,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,4.464479888000028e-7
US,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.592418015219547
US,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.32848037546700826
US,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.06298908302889072
US,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.016112526284554063
US,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.3515759312609477
US,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.43106555136138686
US,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.14272778318220503
US,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.0746307341954604
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,2.553897506516894e-11
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,3.970475629756273e-10
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,5.188548557559778e-9
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,5.702263708242893e-8
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,5.273843630197222e-7
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,4.107952710257324e-6
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,2.6974753677213354e-5
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,1.4949873124425015e-4
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,7.003397664637372e-4
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,0.0027783443566833177
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,0.009356514960706054
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,0.02680468552966307
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,0.061871603862800745
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,0.11656805677292281
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,0.19302671613486677
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,0.274981096047943
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,0.36578974999999986
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,0.4557046345938036
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,0.5401106346236907
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,0.613553373015873
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,0.6850017362824674
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,0.7436454237104166
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,0.7935157534088292
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,0.8351204884139858
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,0.8696757474008949
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,0.8982972061669908
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,0.9213263701531309
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,0.9403221347670927
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,0.9557847283391805
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,0.9671481378710967
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,0.975922004187824
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,0.9827619425129945
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,0.9877497909949309
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,0.9914550049254335
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,0.994151967784105
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,0.996065064101815
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,0.9973971400107822
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,0.9983075800984221
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,0.9989183871197858
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,0.999320628652859
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,0.9995806446294554
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,0.999745629218215
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,0.9998483875239202
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,0.9999112108162089
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,0.9999489119697756
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,0.9999711204460907
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,0.9999839618661867
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,0.9999912503551
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,0.9999953109725973
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,0.999997531605616
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,0.999998723647782
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,0.9999993517589888
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,0.9999996766304423
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,0.9999998415668878
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,0.9999999237630925
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,0.9999999639715061
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,0.9999999832783879
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,0.999999992378303
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,0.9999999965884041
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,0.9999999985003593
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,0.9999999993526599
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,0.9999999997255989
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,0.9999999998857807
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,0.9999999999533139
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,0.999999999981262
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,0.9999999999926152
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,0.9999999999971422
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,0.9999999999989141
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,0.9999999999995949
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,0.9999999999998516
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,0.9999999999999466
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,0.9999999999999811
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,0.9999999999999934
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,0.9999999999999978
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,0.9999999999999992
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,0.9999999999999998
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,0.9999999999999999
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
01,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
