location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,93
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,47
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,26
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,18
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,101
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,51
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,28
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,19
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,109
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,55
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,30
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,20
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,117
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,60
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,33
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,21
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,126
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,64
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,35
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,22
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,136
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,69
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,37
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,23
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,145
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,74
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,40
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,24
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,156
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,80
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,43
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,26
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,167
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,86
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,46
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,27
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,180
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,93
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,50
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,29
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,194
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,100
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,53
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,31
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,210
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,109
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,58
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,33
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,228
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,119
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,62
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,36
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,250
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,131
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,69
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,39
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,281
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,147
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,77
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,44
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,320
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,171
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,90
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,50
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,353
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,188
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,98
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,55
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,378
40,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,201
40,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,106
40,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,59
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,49
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,21
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,9
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,4
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,55
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,24
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,10
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,5
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,63
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,28
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,12
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,6
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,75
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,35
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,16
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,7
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,85
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,40
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,19
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,9
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,96
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,46
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,22
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,10
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,105
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,51
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,24
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,12
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,113
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,55
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,27
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,13
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,121
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,60
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,29
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,14
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,129
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,64
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,32
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,16
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,137
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,69
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,34
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,17
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,146
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,74
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,37
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,18
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,155
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,79
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,39
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,20
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,164
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,84
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,42
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,22
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,174
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,91
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,46
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,23
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,186
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,98
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,49
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,25
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,198
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,105
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,53
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,27
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,213
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,113
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,58
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,30
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,230
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,122
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,63
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,33
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,250
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,134
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,70
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,37
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,278
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,152
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,82
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,44
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,298
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,165
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,90
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,49
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,318
41,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,178
41,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,98
41,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,54
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,274
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,155
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,91
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,59
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,292
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,166
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,97
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,62
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,317
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,180
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,103
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,66
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,350
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,199
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,115
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,72
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,383
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,218
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,126
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,78
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,412
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,237
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,138
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,86
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,436
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,255
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,149
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,92
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,462
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,270
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,158
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,98
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,487
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,286
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,167
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,104
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,517
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,302
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,177
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,109
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,545
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,321
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,187
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,115
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,575
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,339
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,199
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,121
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,606
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,358
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,211
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,129
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,635
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,380
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,223
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,137
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,667
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,402
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,236
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,146
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,701
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,425
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,251
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,153
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,739
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,447
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,267
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,162
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,778
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,474
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,283
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,173
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,824
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,505
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,302
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,185
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,876
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,540
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,325
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,203
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,948
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,596
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,368
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,231
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,1007
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,641
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,398
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,252
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,1060
42,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,679
42,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,423
42,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,269
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,20
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,14
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,9
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,5
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,22
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,15
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,10
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,6
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,24
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,17
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,11
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,7
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,27
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,19
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,13
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,8
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,29
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,21
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,14
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,9
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,31
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,22
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,15
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,10
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,33
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,24
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,16
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,11
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,35
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,25
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,17
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,12
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,37
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,27
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,19
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,13
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,39
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,29
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,20
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,13
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,41
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,30
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,21
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,14
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,43
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,32
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,23
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,16
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,45
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,34
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,24
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,17
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,47
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,36
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,25
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,18
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,49
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,38
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,27
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,19
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,52
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,40
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,29
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,21
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,55
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,42
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,31
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,22
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,58
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,45
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,33
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,24
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,62
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,48
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,36
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,27
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,67
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,52
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,40
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,30
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,72
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,58
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,45
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,34
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,77
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,63
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,49
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,38
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,82
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,67
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,53
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,41
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,28
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,23
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,20
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,18
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,33
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,26
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,21
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,19
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,38
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,29
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,23
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,20
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,46
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,34
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,27
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,22
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,53
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,39
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,30
