location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3529,849
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3530,743
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3531,444
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3532,676
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3533,1182
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3534,557
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3535,612
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3536,1197
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3537,906
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3538,1258
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3539,1383
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3540,1281
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3541,601
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3542,565
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3543,811
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3544,562
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3545,1190
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3546,801
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3547,921
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3548,1510
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3549,554
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3550,677
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3551,613
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3552,525
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3553,777
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3554,919
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3555,788
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3556,573
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3557,939
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3558,872
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3559,917
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3560,677
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3561,677
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3562,631
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3563,445
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3564,1047
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3565,1039
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3566,609
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3567,662
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3568,773
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3569,767
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3570,745
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3571,674
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3572,632
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3573,1059
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3574,899
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3575,772
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3576,584
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3577,986
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3578,520
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3579,1095
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3580,830
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3581,1092
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3582,763
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3583,527
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3584,945
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3585,1019
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3586,1010
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3587,1374
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3588,845
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3589,1205
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3590,1775
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3591,494
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3592,472
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3593,1056
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3594,572
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3595,1356
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3596,1264
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3597,987
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3598,625
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3599,538
39,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3600,743
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3501,516
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3502,937
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3503,418
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3504,409
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3505,563
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3506,244
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3507,362
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3508,579
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3509,459
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3510,729
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3511,471
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3512,437
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3513,1051
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3514,612
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3515,587
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3516,380
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3517,394
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3518,858
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3519,350
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3520,448
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3521,606
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3522,401
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3523,239
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3524,591
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3525,423
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3526,728
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3527,424
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3528,774
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3529,470
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3530,626
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3531,269
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3532,473
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3533,645
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3534,411
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3535,328
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3536,651
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3537,552
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3538,1074
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3539,852
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3540,933
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3541,254
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3542,431
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3543,581
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3544,418
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3545,755
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3546,637
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3547,516
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3548,938
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3549,404
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3550,503
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3551,503
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3552,365
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3553,481
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3554,539
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3555,557
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3556,475
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3557,765
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3558,545
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3559,705
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3560,415
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3561,426
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3562,457
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3563,333
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3564,777
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3565,596
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3566,354
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3567,484
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3568,618
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3569,509
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3570,514
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3571,450
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3572,436
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3573,607
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3574,671
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3575,506
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3576,344
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3577,546
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3578,267
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3579,831
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3580,716
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3581,809
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3582,380
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3583,314
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3584,467
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3585,504
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3586,621
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3587,779
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3588,537
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3589,737
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3590,1244
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3591,284
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3592,331
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3593,685
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3594,289
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3595,842
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3596,883
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3597,614
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3598,375
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3599,347
39,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,3600,450
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3601,911
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3602,872
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3603,755
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3604,564
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3605,613
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3606,609
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3607,644
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3608,744
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3609,852
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3610,812
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3611,647
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3612,690
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3613,1160
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3614,689
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3615,798
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3616,811
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3617,1218
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3618,890
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3619,778
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3620,797
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3621,673
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3622,551
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3623,845
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3624,657
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3625,661
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3626,1091
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3627,724
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3628,617
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3629,813
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3630,793
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3631,802
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3632,611
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3633,768
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3634,709
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3635,840
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3636,630
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3637,645
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3638,815
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3639,563
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3640,893
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3641,929
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3642,713
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3643,1003
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3644,638
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3645,638
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3646,673
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3647,679
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3648,910
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3649,946
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3650,784
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3651,572
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3652,846
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3653,1078
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3654,720
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3655,727
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3656,582
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3657,914
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3658,735
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3659,753
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3660,629
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3661,749
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3662,819
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3663,593
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3664,911
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3665,657
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3666,1099
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3667,676
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3668,487
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3669,621
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3670,1133
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3671,672
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3672,669
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3673,834
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3674,833
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3675,933
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3676,853
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3677,1048
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3678,827
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3679,563
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3680,691
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3681,633
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3682,821
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3683,843
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3684,841
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3685,574
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3686,633
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3687,774
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3688,846
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3689,780
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3690,851
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3691,527
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3692,772
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3693,755
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3694,630
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3695,606
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3696,747
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3697,915
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3698,559
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3699,944
40,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,3700,813
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3601,659
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3602,640
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3603,490
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3604,498
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3605,402
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3606,369
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3607,356
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3608,550
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3609,677
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3610,571
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3611,512
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3612,550
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3613,978
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3614,445
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3615,557
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3616,576
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3617,881
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3618,702
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3619,551
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3620,529
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3621,474
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3622,318
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3623,590
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3624,458
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3625,395
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3626,1027
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3627,535
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3628,323
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3629,585
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3630,656
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3631,550
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3632,444
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3633,568
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3634,539
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3635,747
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3636,461
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3637,436
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3638,702
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3639,347
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3640,751
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3641,931
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3642,449
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3643,711
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3644,377
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3645,446
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3646,510
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3647,479
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3648,704
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3649,834
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3650,609
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3651,337
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3652,711
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3653,746
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3654,511
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3655,534
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3656,416
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3657,778
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3658,542
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3659,564
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3660,385
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3661,605
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3662,650
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3663,493
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3664,727
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3665,431
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3666,1094
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3667,487
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3668,323
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3669,427
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3670,718
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3671,559
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3672,421
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3673,781
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3674,586
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3675,770
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3676,699
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3677,837
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3678,603
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3679,416
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3680,510
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3681,423
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3682,627
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3683,537
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3684,637
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3685,421
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3686,505
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3687,614
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3688,562
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3689,490
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3690,610
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3691,348
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3692,519
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3693,709
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3694,461
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3695,442
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3696,512
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3697,734
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3698,342
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3699,793
40,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,3700,563
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3601,264
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3602,371
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3603,235
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3604,205
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3605,214
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3606,188
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3607,163
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3608,228
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3609,264
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3610,312
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3611,270
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3612,263
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3613,516
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3614,285
40,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,3615,300
