location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
54,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4899,0
54,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4900,201
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4801,36
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4802,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4803,191
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4804,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4805,194
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4806,128
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4807,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4808,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4809,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4810,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4811,175
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4812,178
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4813,195
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4814,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4815,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4816,177
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4817,176
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4818,162
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4819,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4820,4
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4821,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4822,165
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4823,188
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4824,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4825,194
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4826,189
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4827,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4828,177
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4829,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4830,160
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4831,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4832,167
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4833,210
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4834,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4835,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4836,196
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4837,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4838,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4839,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4840,6
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4841,171
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4842,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4843,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4844,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4845,187
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4846,179
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4847,196
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4848,192
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4849,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4850,179
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4851,197
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4852,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4853,140
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4854,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4855,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4856,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4857,213
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4858,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4859,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4860,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4861,160
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4862,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4863,194
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4864,182
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4865,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4866,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4867,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4868,171
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4869,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4870,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4871,13
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4872,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4873,11
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4874,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4875,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4876,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4877,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4878,144
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4879,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4880,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4881,159
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4882,187
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4883,208
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4884,202
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4885,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4886,161
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4887,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4888,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4889,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4890,186
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4891,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4892,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4893,165
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4894,176
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4895,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4896,130
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4897,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4898,208
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4899,0
54,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4900,196
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4901,319
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4902,322
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4903,400
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4904,308
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4905,282
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4906,327
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4907,150
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4908,182
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4909,151
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4910,283
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4911,347
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4912,265
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4913,215
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4914,324
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4915,310
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4916,321
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4917,314
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4918,359
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4919,306
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4920,217
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4921,297
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4922,360
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4923,179
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4924,278
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4925,371
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4926,175
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4927,315
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4928,314
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4929,412
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4930,418
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4931,423
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4932,285
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4933,166
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4934,352
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4935,174
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4936,226
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4937,350
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4938,211
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4939,294
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4940,303
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4941,298
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4942,241
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4943,240
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4944,229
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4945,325
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4946,191
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4947,370
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4948,298
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4949,227
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4950,247
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4951,395
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4952,286
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4953,227
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4954,340
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4955,309
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4956,285
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4957,318
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4958,364
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4959,362
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4960,283
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4961,217
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4962,343
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4963,216
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4964,297
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4965,254
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4966,396
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4967,277
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4968,351
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4969,363
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4970,204
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4971,255
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4972,288
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4973,259
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4974,307
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4975,258
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4976,159
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4977,211
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4978,333
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4979,257
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4980,281
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4981,341
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4982,332
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4983,265
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4984,171
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4985,320
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4986,281
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4987,309
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4988,269
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4989,278
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4990,312
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4991,310
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4992,327
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4993,287
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4994,320
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4995,138
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4996,202
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4997,282
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4998,281
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4999,228
55,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,5000,108
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4901,349
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4902,365
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4903,405
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4904,308
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4905,135
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4906,364
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4907,102
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4908,91
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4909,179
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4910,294
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4911,412
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4912,333
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4913,178
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4914,309
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4915,262
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4916,311
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4917,299
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4918,380
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4919,288
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4920,198
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4921,165
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4922,368
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4923,122
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4924,328
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4925,391
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4926,129
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4927,357
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4928,269
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4929,371
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4930,364
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4931,423
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4932,169
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4933,108
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4934,382
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4935,92
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4936,293
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4937,362
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4938,170
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4939,264
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4940,208
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4941,234
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4942,155
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4943,336
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4944,309
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4945,343
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4946,133
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4947,364
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4948,327
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4949,145
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4950,160
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4951,375
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4952,143
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4953,141
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4954,335
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4955,183
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4956,147
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4957,292
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4958,373
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4959,356
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4960,341
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4961,92
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4962,376
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4963,259
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4964,180
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4965,188
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4966,393
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4967,246
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4968,325
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4969,371
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4970,111
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4971,178
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4972,301
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4973,253
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4974,334
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4975,135
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4976,137
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4977,133
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4978,326
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4979,150
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4980,335
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4981,351
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4982,322
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4983,136
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4984,122
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4985,359
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4986,187
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4987,201
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4988,161
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4989,145
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4990,336
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4991,336
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4992,309
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4993,149
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4994,304
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4995,88
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4996,134
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4997,300
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4998,215
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4999,332
55,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,5000,75
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4901,316
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4902,326
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4903,392
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4904,307
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4905,81
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4906,360
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4907,64
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4908,76
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4909,162
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4910,227
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4911,371
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4912,315
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4913,121
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4914,99
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4915,83
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4916,217
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4917,160
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4918,371
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4919,147
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4920,149
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4921,126
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4922,344
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4923,61
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4924,355
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4925,393
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4926,65
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4927,352
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4928,124
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4929,358
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4930,350
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4931,420
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4932,82
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4933,73
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4934,424
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4935,78
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4936,237
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4937,371
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4938,75
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4939,140
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4940,110
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4941,328
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4942,106
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4943,310
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4944,338
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4945,312
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4946,103
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4947,352
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4948,104
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4949,67
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4950,309
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4951,375
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4952,122
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4953,84
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4954,344
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4955,110
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4956,126
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4957,143
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4958,395
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4959,414
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4960,349
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4961,95
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4962,373
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4963,130
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4964,142
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4965,124
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4966,416
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4967,101
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4968,322
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4969,344
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4970,99
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4971,91
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4972,279
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4973,315
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4974,310
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4975,163
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4976,91
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4977,240
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4978,191
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4979,68
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4980,262
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4981,360
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4982,335
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4983,65
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4984,94
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4985,355
55,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4986,180
