location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3570,121
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3571,98
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3572,79
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3573,91
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3574,125
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3575,112
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3576,102
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3577,120
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3578,102
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3579,80
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3580,119
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3581,92
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3582,82
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3583,83
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3584,117
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3585,105
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3586,115
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3587,151
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3588,125
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3589,88
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3590,100
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3591,128
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3592,162
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3593,81
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3594,112
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3595,79
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3596,87
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3597,67
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3598,89
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3599,108
39,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3600,137
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3501,198
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3502,148
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3503,194
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3504,122
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3505,169
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3506,207
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3507,194
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3508,173
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3509,181
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3510,151
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3511,147
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3512,150
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3513,201
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3514,164
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3515,166
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3516,97
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3517,162
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3518,125
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3519,139
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3520,152
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3521,176
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3522,136
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3523,135
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3524,181
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3525,192
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3526,115
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3527,121
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3528,170
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3529,98
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3530,160
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3531,106
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3532,157
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3533,119
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3534,176
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3535,206
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3536,138
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3537,158
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3538,204
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3539,142
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3540,182
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3541,157
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3542,211
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3543,156
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3544,194
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3545,155
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3546,163
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3547,117
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3548,174
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3549,205
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3550,158
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3551,95
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3552,188
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3553,154
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3554,152
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3555,149
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3556,148
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3557,178
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3558,126
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3559,107
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3560,125
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3561,158
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3562,116
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3563,171
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3564,177
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3565,171
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3566,152
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3567,183
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3568,146
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3569,176
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3570,210
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3571,155
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3572,122
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3573,147
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3574,199
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3575,171
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3576,158
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3577,183
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3578,150
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3579,138
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3580,189
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3581,147
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3582,127
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3583,155
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3584,170
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3585,178
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3586,168
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3587,210
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3588,188
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3589,150
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3590,150
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3591,205
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3592,236
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3593,133
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3594,167
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3595,135
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3596,137
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3597,111
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3598,134
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3599,179
39,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,3600,205
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3601,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3602,14
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3603,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3604,31
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3605,26
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3606,23
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3607,28
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3608,42
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3609,13
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3610,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3611,45
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3612,26
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3613,37
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3614,16
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3615,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3616,15
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3617,12
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3618,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3619,24
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3620,15
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3621,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3622,28
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3623,10
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3624,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3625,24
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3626,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3627,30
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3628,16
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3629,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3630,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3631,24
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3632,16
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3633,24
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3634,17
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3635,34
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3636,23
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3637,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3638,30
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3639,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3640,15
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3641,33
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3642,10
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3643,21
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3644,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3645,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3646,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3647,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3648,30
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3649,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3650,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3651,10
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3652,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3653,9
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3654,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3655,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3656,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3657,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3658,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3659,26
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3660,28
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3661,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3662,39
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3663,45
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3664,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3665,26
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3666,26
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3667,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3668,26
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3669,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3670,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3671,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3672,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3673,15
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3674,45
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3675,29
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3676,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3677,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3678,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3679,16
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3680,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3681,20
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3682,21
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3683,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3684,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3685,24
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3686,22
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3687,18
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3688,16
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3689,19
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3690,17
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3691,28
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3692,24
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3693,28
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3694,31
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3695,30
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3696,39
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3697,35
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3698,32
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3699,25
40,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3700,26
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3601,31
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3602,23
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3603,29
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3604,56
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3605,33
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3606,38
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3607,40
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3608,60
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3609,27
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3610,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3611,62
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3612,48
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3613,44
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3614,26
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3615,38
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3616,26
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3617,24
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3618,29
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3619,44
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3620,23
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3621,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3622,48
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3623,21
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3624,38
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3625,45
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3626,39
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3627,47
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3628,21
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3629,30
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3630,32
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3631,40
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3632,31
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3633,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3634,27
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3635,49
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3636,30
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3637,34
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3638,44
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3639,57
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3640,25
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3641,49
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3642,24
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3643,34
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3644,29
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3645,28
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3646,29
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3647,36
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3648,56
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3649,36
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3650,40
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3651,21
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3652,48
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3653,20
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3654,33
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3655,31
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3656,30
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3657,22
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3658,46
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3659,46
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3660,42
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3661,40
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3662,50
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3663,66
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3664,27
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3665,36
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3666,36
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3667,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3668,42
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3669,43
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3670,50
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3671,43
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3672,31
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3673,27
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3674,59
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3675,50
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3676,27
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3677,32
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3678,32
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3679,31
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3680,36
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3681,40
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3682,39
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3683,31
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3684,45
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3685,36
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3686,29
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3687,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3688,26
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3689,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3690,33
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3691,39
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3692,40
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3693,43
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3694,49
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3695,49
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3696,49
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3697,48
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3698,50
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3699,35
40,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3700,40
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3601,58
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3602,46
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3603,54
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3604,98
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3605,65
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3606,69
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3607,69
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3608,107
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3609,46
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3610,55
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3611,109
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3612,67
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3613,69
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3614,46
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3615,63
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3616,47
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3617,32
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3618,49
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3619,69
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3620,49
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3621,61
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3622,103
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3623,39
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3624,56
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3625,72
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3626,51
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3627,86
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3628,31
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3629,48
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3630,56
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3631,67
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3632,47
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3633,64
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3634,46
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3635,84
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3636,34
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3637,67
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3638,74
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3639,91
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3640,43
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3641,75
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3642,46
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3643,62
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3644,59
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3645,52
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3646,54
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3647,75
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3648,97
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3649,65
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3650,55
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3651,39
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3652,68
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3653,42
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3654,60
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3655,62
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3656,56
40,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,3657,41
