location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.25,0.1224727816374093
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.5,0.15020988465968396
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.75,0.18382839812340282
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2,0.2221031754515865
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.25,0.26308724298035535
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.5,0.303011709458814
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.75,0.3391572177514473
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3,0.36473889070259186
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.25,0.382401714802326
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.5,0.3990316368206624
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.75,0.41725773150460654
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4,0.43557889678122325
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.25,0.45544786996614095
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.5,0.47802942350866656
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.75,0.49974148627138165
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5,0.5179175820494698
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.25,0.5345154480039519
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.5,0.551663576884142
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.75,0.5685673471500257
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6,0.5868152389326738
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.25,0.610971451562539
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.5,0.6423727334292694
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.75,0.6723946885462943
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7,0.7032898940921606
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.25,0.737901543681163
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.5,0.7726005357142858
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.75,0.8073233674978649
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8,0.8427662211620576
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.25,0.8694270065475729
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.5,0.8903410772969439
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.75,0.9086762595985364
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9,0.9245890693619871
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.25,0.9388360026412078
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.5,0.9524421677231806
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.75,0.9651943318040709
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10,0.9761401475852555
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.25,0.9850965413767334
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.5,0.9912589476398612
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.75,0.9949646564926597
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11,0.9972004283389285
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.25,0.9984981617578476
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.5,0.9992228399621116
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.75,0.9996121597658486
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12,0.999813378888064
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.25,0.9999134326282184
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.5,0.9999612954817076
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.75,0.999983322964866
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13,0.9999930758260899
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.25,0.9999972301458712
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.5,0.999998932572268
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.75,0.9999996037493686
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14,0.9999998583187093
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.25,0.9999999512100126
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.5,0.9999999838194877
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.75,0.999999994832653
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15,0.9999999984109788
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.25,0.9999999995295066
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.5,0.999999999865873
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.75,0.9999999999631873
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16,0.9999999999902731
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.25,0.9999999999975258
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.5,0.9999999999993942
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.75,0.9999999999998572
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17,0.9999999999999676
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.25,0.9999999999999929
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.5,0.9999999999999986
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.75,0.9999999999999997
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18,0.9999999999999999
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.25,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.5,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.75,1
16,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.25,0.3794570864748677
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.5,0.3984267099631519
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.75,0.4222900973875662
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1,0.4419362360605674
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.25,0.455407126873128
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.5,0.4652113484976509
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.75,0.4725522981918263
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2,0.4779558969492723
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.25,0.4819354521002164
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.5,0.4850042709748859
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.75,0.4876756609035082
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3,0.4904782491886775
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.25,0.493944934059092
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.5,0.49858756462003684
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.75,0.5039777540518446
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4,0.5085692723412576
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.25,0.512846743056194
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.5,0.5174249116846711
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.75,0.5229143145379695
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5,0.5299952998367374
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.25,0.5392584987066129
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.5,0.5513024358963556
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.75,0.5691862194109562
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6,0.5913122341034912
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.25,0.6138527831514551
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.5,0.6380568351595401
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.75,0.6655460312712584
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7,0.6965716452889998
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.25,0.7310686712119372
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.5,0.7640374655959321
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.75,0.7938177708853948
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8,0.8248271836734693
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.25,0.8535955228584129
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.5,0.876252777075603
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.75,0.8971152438101864
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9,0.9202958506113124
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.25,0.9426944105983301
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.5,0.9581864981903583
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.75,0.967795221091871
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10,0.9759864491680117
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.25,0.9841111029833449
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.5,0.990223555631639
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.75,0.9940272069966822
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11,0.9964648594186267
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.25,0.9979735084791952
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.5,0.99887518335338
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.75,0.9993956068861509
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12,0.999685681030037
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.25,0.9998418181476498
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.5,0.9999229793083135
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.75,0.9999637206376373
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13,0.9999834706282313
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.25,0.9999927164014144
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.5,0.999996896284254
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.75,0.9999987211436046
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14,0.9999994905202132
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.25,0.9999998037714009
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.5,0.9999999269373081
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.75,0.9999999737035201
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15,0.9999999908516846
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.25,0.9999999969238933
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.5,0.9999999990003328
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.75,0.9999999996860343
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16,0.9999999999047067
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.25,0.9999999999720501
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.5,0.9999999999920783
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.75,0.9999999999978306
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17,0.9999999999994258
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.25,0.9999999999998532
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.5,0.9999999999999636
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.75,0.9999999999999913
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18,0.999999999999998
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.25,0.9999999999999996
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.5,0.9999999999999998
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.5,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.5,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.5,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.5,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.5,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.25,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.5,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.75,1
16,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.25,0.4545864602537155
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.5,0.45888791785113037
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.75,0.4629552956711797
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1,0.4668302122637944
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.25,0.47058210168159975
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.5,0.47426711794217685
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.75,0.477938744819858
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2,0.48165883116539543
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.25,0.4854792509738419
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.5,0.4894558420827566
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.75,0.4936618904633679
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3,0.49813547892702537
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.25,0.5026822244490143
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.5,0.5066275336010739
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.75,0.5101978976585584
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4,0.5137683300214417
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.25,0.5177133217371725
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.5,0.5223888184600938
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.75,0.5282171272721313
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5,0.5355396125307987
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.25,0.5446980521173662
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.5,0.5561041885178314
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.75,0.570759278840703
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6,0.5905678918264274
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.25,0.6200342200041392
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.5,0.6550225845956675
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.75,0.6819976066614477
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7,0.708093476568405
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.25,0.7340950800894432
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.5,0.7643660472456177
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.75,0.8000226727656792
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8,0.8416664624223632
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.25,0.8698146989795916
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.5,0.889547810066162
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.75,0.9111724058551991
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9,0.9345579565038137
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.25,0.953345363540409
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.5,0.9652408819268976
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.75,0.9744419811507936
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10,0.9835693262866227
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.25,0.9904212335291227
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.5,0.9945030632932759
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.75,0.996975930288529
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11,0.9984058620294547
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.25,0.9991950824892264
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.5,0.999610849120868
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.75,0.999819908166766
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12,0.9999202440064354
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.25,0.9999662072583051
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.5,0.9999863043244539
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.75,0.9999946916122253
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13,0.999998032616946
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.25,0.9999993028955381
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.5,0.9999997638806306
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.75,0.9999999235569266
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14,0.9999999763478584
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.25,0.9999999930066363
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.5,0.9999999980241838
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.75,0.9999999994666446
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15,0.9999999998624489
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.25,0.9999999999661109
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.5,0.9999999999920242
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.75,0.999999999998207
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16,0.999999999999615
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.25,0.9999999999999212
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.5,0.9999999999999847
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.75,0.9999999999999971
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17,0.9999999999999996
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.25,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.5,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.75,1
16,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,25,1
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.25,2.454752530804e-25
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.5,1.1009031801896103e-23
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.75,4.307426820921128e-22
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1,1.470470715927677e-20
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.25,4.380378683511723e-19
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.5,1.1387709615017495e-17
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.75,2.5839828012237543e-16
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2,5.118443156421202e-15
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.25,8.852306652819986e-14
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.5,1.3369983780040972e-12
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.75,1.7638389975525924e-11
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3,2.0330728364704141e-10
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.25,2.0480598147501403e-9
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.5,1.8037606123168705e-8
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.75,1.3894351700153898e-7
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4,9.365455563740807e-7
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.25,5.527107470669467e-6
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.5,2.857861567347166e-5
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.75,1.295734546228397e-4
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5,5.156532824994062e-4
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.25,0.0018034405421677232
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.5,0.0055515335639887255
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.75,0.015170474286355791
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6,0.03415848707522802
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.25,0.07427711680704036
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.5,0.1463891563573657
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.75,0.2336133353739366
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7,0.3611074007767995
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.25,0.5268408598030844
17,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.5,0.6576955583090378
