location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.5,0.12575249156219628
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.75,0.14929608383138968
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4,0.19307576972372623
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.25,0.259764917816361
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.5,0.3819852814153437
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.75,0.5333621249999997
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5,0.6766916345427059
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.25,0.7755825149234695
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.5,0.8290235648445091
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.75,0.8628066242214663
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6,0.8811551963282103
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.25,0.8951889222673639
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.5,0.9127018594525429
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.75,0.9308388524596165
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7,0.9464749786546272
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.25,0.9575012682366834
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.5,0.9651624996962934
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.75,0.970708617503206
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8,0.9753326691942346
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.25,0.9792738847874536
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.5,0.9822916527542354
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.75,0.9845902075159755
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9,0.9863737834940696
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.25,0.9878457218013659
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.5,0.989215103898
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.75,0.9906414139192178
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10,0.9919446055818196
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.25,0.9930855151431205
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.5,0.9940813042147212
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.75,0.9949477805398729
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11,0.9956994367591784
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.25,0.9963494991168492
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.5,0.9969099841128111
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.75,0.9973917612345593
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12,0.9978046200511357
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.25,0.9981573401138683
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.5,0.9984577622790324
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.75,0.9987128602413377
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13,0.9989288112397463
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.25,0.9991110650648598
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.5,0.9992644106569298
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.75,0.9993930397330437
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14,0.9995006070194549
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.25,0.9995902867891591
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.5,0.9996648255150004
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.75,0.9997265905446049
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15,0.9997776147854659
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.25,0.9998196374570278
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.5,0.9998541410224085
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.75,0.9998823844563784
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16,0.9999054330394753
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.25,0.9999241848918138
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.5,0.9999393944754467
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.75,0.9999516933022243
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17,0.9999616080861251
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.25,0.9999695765760845
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.5,0.9999759612984228
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.75,0.9999810614279895
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18,0.9999851229948978
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.25,0.9999883476199466
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.5,0.999990899957104
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.75,0.9999929140062851
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19,0.9999944984444987
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.25,0.9999957411086032
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.5,0.9999967127486523
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.75,0.9999974701573177
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20,0.9999980587682716
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.25,0.9999985148047875
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.5,0.9999988670491948
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.75,0.9999991382942326
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21,0.9999993465287429
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.25,0.9999995059025026
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.5,0.9999996275082604
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.75,0.9999997200131453
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22,0.9999997901664935
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.25,0.9999998432067175
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.5,0.9999998831860466
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.75,0.9999999132287398
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23,0.999999935735627
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.25,0.99999995254553
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.5,0.9999999650621826
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.75,0.9999999743536516
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24,0.9999999812299354
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.25,0.9999999863033038
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.5,0.999999990035051
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.75,0.9999999927715875
09,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,25,0.9999999947722022
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.25,0.014044560095037397
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.5,0.019209895854989542
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.75,0.024529484634994523
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1,0.028775051962885524
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.25,0.03206627787683951
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.5,0.03583584309922949
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.75,0.041503645425600415
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2,0.05053331531681135
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.25,0.06474218345766337
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.5,0.08267811690936197
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.75,0.10113090249564333
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3,0.11822496588966273
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.25,0.13681837825967463
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.5,0.16036942999968504
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.75,0.19068178428524188
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4,0.2358523981931397
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.25,0.3082961534344292
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.5,0.41186256249999975
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.75,0.52502159375
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5,0.6388692941771948
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.25,0.7275708428602924
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.5,0.7866847194861741
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.75,0.8229362606808573
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6,0.848061560352925
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.25,0.8700616128481026
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.5,0.8888798302557234
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.75,0.9068525017278415
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7,0.9249141085734316
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.25,0.9410147965213418
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.5,0.9528463667797497
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.75,0.9606646297699839
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8,0.9658536085670888
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.25,0.9694757198533727
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.5,0.9725965537299274
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.75,0.9761903351401214
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9,0.9796781023565339
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.25,0.9827206171775792
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.5,0.9853651471938331
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.75,0.9876524346598612
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10,0.9896232218302292
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.25,0.9913160624958921
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.5,0.9927606328275524
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.75,0.993988981265152
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11,0.9950288873014311
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.25,0.9959053960499836
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.5,0.9966409390146943
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.75,0.9972554780455997
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12,0.9977666659052266
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.25,0.9981900175246471
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.5,0.9985390867434996
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.75,0.9988256440703749
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13,0.99905985174097
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.25,0.9992504330678545
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.5,0.999404833749081
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.75,0.9995293734195031
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14,0.9996293862793634
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.25,0.999709350114306
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.5,0.9997730034278001
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.75,0.9998234507422509
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15,0.999863256392349
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.25,0.9998945273386883
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.5,0.9999189856777424
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.75,0.9999380316229884
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16,0.9999527977886102
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.25,0.9999641956290392
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.5,0.9999729548814837
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.75,0.9999796568309182
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17,0.9999847621734296
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.25,0.9999886341993298
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.5,0.999991557956209
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.75,0.9999937559876102
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18,0.9999954011779894
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.25,0.9999966271711926
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.5,0.9999975367694015
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.75,0.9999982086634019
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19,0.9999987027937889
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.25,0.9999990645966471
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.5,0.9999993283463974
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.75,0.9999995197727625
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20,0.9999996580978904
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.25,0.9999997576132325
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.5,0.9999998288933869
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.75,0.9999998797253469
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21,0.9999999158159975
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.25,0.9999999413278619
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.5,0.9999999592826099
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.75,0.9999999718633463
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22,0.9999999806398683
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.25,0.9999999867356366
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.5,0.9999999909508941
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.75,0.999999993852974
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23,0.9999999958422007
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.25,0.9999999971997288
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.5,0.9999999981220941
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.75,0.9999999987460397
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24,0.9999999991662631
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.25,0.9999999994480386
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.5,0.9999999996361504
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.75,0.9999999997611816
09,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,25,0.9999999998439206
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.25,0.014816850536727145
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.5,0.02082960365588267
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.75,0.026075362153115216
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1,0.02927517612723094
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.25,0.031334104956268226
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.5,0.0335424493806593
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.75,0.037171430780384714
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2,0.04357715936878153
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.25,0.05340127448439694
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.5,0.06409705539358602
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.75,0.08491071541950118
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3,0.13155320449812588
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.25,0.24916700000000025
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.5,0.5760260000000001
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.75,0.80292799643667
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4,0.8929836279328056
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.25,0.9256359097505669
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.5,0.9408128919555123
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.75,0.9508574643559011
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5,0.959604027318864
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.25,0.9649514287431162
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.5,0.9680975675305041
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.75,0.9701626727901955
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6,0.9723164009995835
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.25,0.9756867896435952
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.5,0.9798923235808723
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.75,0.9840509879815298
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7,0.9877409041704519
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.25,0.9905545096701553
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.5,0.9926851378356243
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.75,0.9943841259175383
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8,0.9957259568272667
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.25,0.9967755718583324
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.5,0.997588752591577
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.75,0.998212730059945
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9,0.9986869453172862
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.25,0.9990438949378655
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.5,0.9993100061127507
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.75,0.9995064977561847
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10,0.999650195464368
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.25,0.9997542786033227
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.5,0.9998289468068846
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.75,0.9998820005225089
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11,0.9999193359120859
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.25,0.9999453584918359
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.5,0.9999633225638129
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.75,0.9999756049854265
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12,0.9999839223931419
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.25,0.9999895008843704
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.5,0.9999932065846546
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.75,0.9999956446682834
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13,0.9999972334040612
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.25,0.9999982587715
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.5,0.9999989142102825
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.75,0.9999993291734159
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14,0.9999995893760316
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14.25,0.9999997509749925
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14.5,0.9999998503758731
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14.75,0.999999910933195
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15,0.9999999474731363
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15.25,0.9999999693101771
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15.5,0.9999999822355918
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15.75,0.999999989812987
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16,0.9999999942126574
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16.25,0.9999999967428004
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16.5,0.9999999981839027
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16.75,0.9999999989968629
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17,0.9999999994510851
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17.25,0.9999999997024429
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17.5,0.9999999998402087
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17.75,0.9999999999149936
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18,0.9999999999552016
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18.25,0.9999999999766125
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18.5,0.9999999999879048
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18.75,0.9999999999938036
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19,0.9999999999968554
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.25,0.999999999998419
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.5,0.9999999999992126
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.75,0.9999999999996116
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20,0.9999999999998104
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.25,0.9999999999999083
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.5,0.999999999999956
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.75,0.9999999999999791
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21,0.9999999999999902
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.25,0.9999999999999956
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.5,0.999999999999998
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.75,0.9999999999999991
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22,0.9999999999999996
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.25,0.9999999999999998
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.5,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.75,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.25,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.5,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.75,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.25,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.5,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.75,1
10,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,25,1
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.25,0.034008763438073644
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.5,0.04319700572292409
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.75,0.052012053104416374
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1,0.058977770200687986
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.25,0.06475321671525754
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.5,0.07083908042636558
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.75,0.07870561439523657
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2,0.08993000697857376
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.25,0.10554847868480727
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.5,0.12698471882086168
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.75,0.17070119086491745
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3,0.23254458309037915
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.25,0.3491670000000002
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.5,0.5260260000000002
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.75,0.7029279964366699
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4,0.7906939449303533
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.25,0.852426839569161
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.5,0.8879274882086167
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.75,0.9086641566191556
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5,0.922301286074218
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.25,0.931067225792751
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.5,0.9368420200626283
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.75,0.9415058825324838
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6,0.9469449201886044
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.25,0.9543572770219199
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.5,0.9619049203469748
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.75,0.9689276349386317
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7,0.9750901583560364
10,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.25,0.9803313579168235
