location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4705,26
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4706,20
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4707,18
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4708,44
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4709,20
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4710,16
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4711,17
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4712,19
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4713,5
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4714,18
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4715,9
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4716,7
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4717,18
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4718,11
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4719,20
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4720,7
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4721,14
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4722,0
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4723,18
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4724,10
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4725,6
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4726,1
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4727,10
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4728,1
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4729,5
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4730,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4731,2
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4732,0
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4733,30
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4734,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4735,0
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4736,12
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4737,30
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4738,22
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4739,16
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4740,15
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4741,4
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4742,6
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4743,1
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4744,7
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4745,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4746,9
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4747,7
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4748,15
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4749,18
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4750,21
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4751,23
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4752,15
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4753,7
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4754,12
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4755,28
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4756,14
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4757,4
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4758,1
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4759,35
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4760,10
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4761,1
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4762,22
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4763,19
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4764,4
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4765,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4766,21
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4767,13
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4768,14
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4769,15
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4770,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4771,13
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4772,19
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4773,14
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4774,18
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4775,22
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4776,31
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4777,14
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4778,32
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4779,35
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4780,0
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4781,9
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4782,33
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4783,21
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4784,14
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4785,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4786,30
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4787,23
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4788,1
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4789,17
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4790,8
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4791,9
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4792,25
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4793,33
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4794,9
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4795,19
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4796,4
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4797,7
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4798,5
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4799,0
53,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4800,20
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4701,2
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4702,14
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4703,11
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4704,21
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4705,31
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4706,23
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4707,22
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4708,53
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4709,20
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4710,17
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4711,21
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4712,14
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4713,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4714,18
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4715,6
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4716,7
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4717,15
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4718,6
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4719,17
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4720,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4721,16
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4722,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4723,16
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4724,11
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4725,11
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4726,1
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4727,12
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4728,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4729,1
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4730,36
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4731,2
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4732,1
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4733,19
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4734,19
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4735,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4736,11
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4737,37
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4738,32
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4739,25
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4740,17
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4741,6
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4742,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4743,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4744,6
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4745,31
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4746,7
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4747,7
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4748,15
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4749,36
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4750,21
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4751,27
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4752,13
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4753,12
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4754,29
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4755,37
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4756,11
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4757,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4758,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4759,31
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4760,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4761,1
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4762,26
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4763,17
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4764,7
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4765,21
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4766,21
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4767,7
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4768,9
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4769,18
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4770,19
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4771,10
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4772,15
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4773,16
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4774,16
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4775,22
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4776,39
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4777,19
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4778,26
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4779,33
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4780,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4781,3
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4782,37
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4783,22
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4784,17
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4785,34
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4786,27
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4787,25
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4788,8
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4789,19
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4790,8
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4791,14
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4792,28
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4793,41
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4794,14
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4795,29
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4796,11
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4797,12
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4798,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4799,0
53,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,4800,11
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4701,5
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4702,9
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4703,12
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4704,22
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4705,24
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4706,14
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4707,29
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4708,54
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4709,15
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4710,19
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4711,19
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4712,2
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4713,3
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4714,9
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4715,1
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4716,7
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4717,17
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4718,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4719,11
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4720,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4721,15
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4722,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4723,19
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4724,16
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4725,8
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4726,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4727,6
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4728,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4729,7
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4730,40
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4731,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4732,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4733,17
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4734,23
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4735,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4736,17
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4737,48
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4738,29
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4739,36
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4740,18
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4741,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4742,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4743,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4744,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4745,23
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4746,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4747,5
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4748,13
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4749,23
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4750,19
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4751,23
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4752,20
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4753,20
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4754,23
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4755,28
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4756,22
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4757,3
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4758,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4759,29
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4760,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4761,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4762,22
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4763,13
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4764,5
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4765,17
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4766,35
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4767,9
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4768,2
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4769,5
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4770,20
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4771,6
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4772,7
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4773,11
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4774,4
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4775,24
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4776,24
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4777,21
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4778,26
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4779,35
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4780,4
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4781,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4782,42
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4783,37
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4784,16
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4785,30
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4786,16
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4787,21
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4788,5
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4789,11
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4790,20
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4791,12
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4792,32
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4793,50
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4794,2
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4795,20
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4796,2
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4797,4
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4798,4
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4799,0
53,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,4800,13
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4801,19
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4802,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4803,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4804,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4805,24
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4806,37
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4807,15
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4808,10
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4809,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4810,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4811,10
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4812,10
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4813,11
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4814,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4815,16
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4816,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4817,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4818,15
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4819,23
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4820,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4821,21
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4822,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4823,10
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4824,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4825,19
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4826,30
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4827,10
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4828,18
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4829,8
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4830,22
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4831,9
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4832,17
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4833,13
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4834,18
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4835,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4836,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4837,11
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4838,15
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4839,13
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4840,24
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4841,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4842,36
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4843,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4844,9
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4845,13
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4846,18
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4847,22
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4848,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4849,18
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4850,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4851,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4852,11
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4853,10
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4854,15
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4855,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4856,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4857,17
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4858,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4859,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4860,16
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4861,27
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4862,33
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4863,38
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4864,16
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4865,22
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4866,8
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4867,6
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4868,6
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4869,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4870,15
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4871,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4872,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4873,32
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4874,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4875,26
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4876,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4877,35
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4878,18
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4879,19
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4880,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4881,4
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4882,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4883,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4884,13
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4885,25
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4886,17
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4887,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4888,19
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4889,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4890,14
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4891,12
54,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4892,5
