location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
51,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.008629549772196965
51,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.9826116678725519
51,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.008568098105038668
51,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,1.9068425021240287e-4
51,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.011949087536244445
51,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.9756420390796386
51,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.012408017022855433
51,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,8.563612614587157e-7
51,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.019601315993368052
51,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.9607973680132639
51,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.019601315057164448
51,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,9.36203670143243e-10
51,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.025826461897890472
51,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.9483675664546446
51,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.025805970997154537
51,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,6.503103611166239e-10
53,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,1
53,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0
53,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
53,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
53,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9999470006317474
53,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,5.2999368252648615e-5
53,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
53,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
53,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.9999416477691906
53,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,5.8352230809410877e-5
53,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
53,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
53,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.9999346646462075
53,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,6.5335353792495e-5
53,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0
53,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
54,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,1.9572473929658256e-5
54,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.01790296019075886
54,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.9185557094257983
54,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0.0635217579095132
54,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,8.980771706009071e-5
54,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.041054507151744586
54,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.8321474462800994
54,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0.12670823885109594
54,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,4.776485651764719e-4
54,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.06915318940871303
54,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.7431040178732113
54,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0.1872651441528992
54,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.0014140080330254528
54,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.09181982650608121
54,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.6915809802757082
54,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0.21518518518518504
55,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.9999983577858196
55,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,1.6422141804195434e-6
55,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
55,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
55,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9999970300009247
55,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,2.9699990753417893e-6
55,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
55,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
55,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.9999352442212165
55,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,6.475577878350958e-5
55,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
55,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
55,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.9998381234716989
55,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,1.618765283011303e-4
55,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0
55,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
56,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.931235827664399
56,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.06834772780134135
56,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,4.1639156764361474e-4
56,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,5.2966615982086296e-8
56,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.8791572184429327
56,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.11924304187022217
56,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.001599135500432336
56,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,6.041864127892538e-7
56,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.8
56,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.19647592072116193
56,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.0035214013923181575
56,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,2.6778865198640034e-6
56,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.775
56,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.21783895755489557
56,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.0071529011707922585
56,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,8.141274312145619e-6
72,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.009062451408732132
72,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.9761661070247143
72,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.014771299684440464
72,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,1.4188211305832255e-7
72,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.028009826152683298
72,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.9354965639316951
72,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.03643928017667608
72,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,5.432973894547999e-5
72,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.04701015780461845
72,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.8894977787033179
72,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.06340835465395256
72,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,8.370883811104068e-5
72,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.06975763748722934
72,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.840327251169088
72,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.0895142839123918
72,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,4.008274312908844e-4
US,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.11574754530040317
US,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.8842523824668768
US,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,7.2232720027543e-8
US,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
US,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.2095860067150351
US,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.7904139932849649
US,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
US,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
US,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.2652416963511074
US,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.7347583036488793
US,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,1.3322676295501878e-14
US,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
US,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.3036315958176826
US,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.6963684041167658
US,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,6.555156417675789e-11
US,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,4.6046390221830454e-5
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,7.047430038521357e-5
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,1.0674570703074979e-4
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,1.600165238622332e-4
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,2.3740230830964564e-4
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,3.4859593610162947e-4
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,5.06628100777138e-4
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,7.287840555574624e-4
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.0010376836305243144
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.0014625218170953977
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.0020404537176641597
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.0028180902853712202
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.0038530502976506244
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.005215490202376057
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.0069895082386138875
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.009274294604796588
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.011328937982042053
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.01300099160342393
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.017286721294598198
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.02776260926465896
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.05111625388927063
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.06211485064502431
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.1008996877777752
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.4655800100421124
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,0.8249775758219956
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,0.930536642681455
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,0.9446773505098776
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,0.9642575745500089
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,0.9800783180361167
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,0.9859760887498887
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,0.9881992611154027
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,0.9898348321957545
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,0.9922890569063868
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,0.9942264775274788
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,0.9957200119251843
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,0.9968588275887599
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,0.9977177195230467
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,0.9983584428051787
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,0.9988312122208576
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,0.999176256735277
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,0.9994253418444903
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,0.9996031973388563
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,0.9997288100785389
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,0.9998165600470312
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,0.9998771927777834
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,0.9999186322450235
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,0.9999466457901627
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,0.9999653771304814
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,0.9999777655671958
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,0.999985869783564
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,0.999991113659579
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,0.9999944698041983
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,0.9999965943973685
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,0.999997924722378
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,0.9999987486453061
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,0.9999992533789765
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,0.9999995592123109
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,0.9999997425088281
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,0.9999998511690169
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,0.9999999148828222
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,0.9999999518352924
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,0.9999999730335544
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,0.9999999850618436
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,0.9999999918126292
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,0.999999995560215
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,0.9999999976179798
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,0.9999999987355804
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,0.999999999335958
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,0.9999999996549714
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,0.9999999998226357
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,0.9999999999097959
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,0.999999999954613
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,0.9999999999774067
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,0.9999999999888733
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,0.9999999999945789
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,0.999999999997387
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,0.999999999998754
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,0.9999999999994122
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,0.9999999999997258
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,0.9999999999998734
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,0.9999999999999423
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,0.9999999999999739
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,0.9999999999999885
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,0.9999999999999949
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,0.9999999999999978
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,0.9999999999999991
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,0.9999999999999997
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,0.9999999999999999
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
01,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,1.0011442066370771e-7
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,2.904467852699439e-7
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,8.10127071641959e-7
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,2.1726856717229204e-6
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,5.603282652600307e-6
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,1.3897587401105422e-5
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,3.31544819548646e-5
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,7.608722996338024e-5
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,1.6800246005112184e-4
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,3.569680828234952e-4
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,7.3002476970902e-4
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.0014372597217137467
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.0027247667660364517
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.004975544785340681
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.0087539888933458
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.015338015121087789
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.02443079022631216
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.0315916094283003
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.04031221635774715
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.06022614083758502
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.09390744118657884
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.12432665634920642
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.225404624727351
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,0.4465218696685022
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,0.7082413206254725
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,0.8569494084451693
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.8946475555703547
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.9279478943464354
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,0.9531485294172936
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,0.9653362503592067
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,0.97259639089644
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,0.9819253136974121
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,0.9898896227974958
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,0.9943487915388365
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,0.9969655474291022
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,0.9984359609741463
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,0.9992264251395098
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,0.9996329537306469
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,0.9998329703192326
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,0.9999271173727949
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,0.9999695122144125
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,0.9999877757404356
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,0.9999953027299646
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,0.999998270449154
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,0.9999993898582478
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,0.999999793800332
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,0.9999999332486629
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,0.999999979303068
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,0.9999999938540517
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,0.9999999982522674
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,0.9999999995240806
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,0.9999999998759102
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,0.9999999999690218
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,0.9999999999925959
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,0.9999999999983058
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,0.9999999999996289
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,0.9999999999999222
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,0.9999999999999843
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,0.999999999999997
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,0.9999999999999994
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,0.9999999999999999
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
01,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,1.005300767488751e-8
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,4.0035207777865525e-8
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,1.5047330400247087e-7
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,5.33837784553546e-7
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,1.7879697112807563e-6
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,5.65443200209547e-6
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,1.6888170678851276e-5
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,4.764740951215769e-5
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,1.2701958652262308e-4
01,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,3.200399444645381e-4
